disp_y,id,x,y,z
-0.0010127968265105,73,1.3858192987669,-0.6,0.57402514854763
-0.0011431617731391,71,1.3858192987669,-0.4,0.57402514854763
-0.00089401736178622,75,1.3858192987669,-0.8,0.57402514854763
-0.00046270942664326,81,1.3858192987669,-1.4,0.57402514854763
-0.00059519994632919,79,1.3858192987669,-1.2,0.57402514854763
-0.00031551694424983,83,1.3858192987669,-1.6,0.57402514854763
-0.0012820932524137,146,1.4142135623731,-1.4,1.4142135623731
-0.00086566239301625,148,1.4142135623731,-1.6,1.4142135623731
-0.0016851804003391,144,1.4142135623731,-1.2,1.4142135623731
-0.0030765290068937,136,1.4142135623731,-0.4,1.4142135623731
-0.0020465834866875,142,1.4142135623731,-1,1.4142135623731
-0.0024003940515595,140,1.4142135623731,-0.8,1.4142135623731
-0.0033210205603388,134,1.4142135623731,-0.2,1.4142135623731
0,152,1.4142135623731,-2,1.4142135623731
-0.0027528064688748,138,1.4142135623731,-0.6,1.4142135623731
-0.0029907442929018,133,1.4142135623731,8.6595605623549e-17,1.4142135623731
-0.00043752139529236,150,1.4142135623731,-1.8,1.4142135623731
-0.001272338019094,44,1.4488887394336,2.3772143635738e-17,0.38822856765378
-0.0011589902532228,51,1.4488887394336,-0.6,0.38822856765378
-0.0010206245153534,53,1.4488887394336,-0.8,0.38822856765378
-0.00067340011503721,57,1.4488887394336,-1.2,0.38822856765378
-0.00051537344167722,59,1.4488887394336,-1.4,0.38822856765378
-0.00085893108356944,55,1.4488887394336,-1,0.38822856765378
-0.0012903719573843,49,1.4488887394336,-0.4,0.38822856765378
-0.0012927880319753,47,1.4488887394336,-0.2,0.38822856765378
-0.00035062781739991,61,1.4488887394336,-1.6,0.38822856765378
-0.0001759113120963,63,1.4488887394336,-1.8,0.38822856765378
0,65,1.4488887394336,-2,0.38822856765378
-0.00018725858641805,37,1.4871672920607,-1.8,0.19578928833008
-0.00136825652004,3,1.4871672920607,-0.2,0.19578928833008
-0.0013814447220439,9,1.4871672920607,-0.4,0.19578928833008
-0.001338578996353,0,1.4871672920607,1.1988636263038e-17,0.19578928833008
-0.0012537045868686,13,1.4871672920607,-0.6,0.19578928833008
-0.0011026801913934,17,1.4871672920607,-0.8,0.19578928833008
-0.00092684667317903,21,1.4871672920607,-1,0.19578928833008
0,41,1.4871672920607,-2,0.19578928833008
-0.00072558746892803,25,1.4871672920607,-1.2,0.19578928833008
-0.00054999307709675,29,1.4871672920607,-1.4,0.19578928833008
-0.00037369774496406,33,1.4871672920607,-1.6,0.19578928833008
-0.0013575379907635,4,1.5,0,0
-0.0014116319740212,11,1.5,-0.4,2.4492935982947e-17
-0.0013943804507394,7,1.5,-0.2,1.2246467991474e-17
-0.0012866981068597,15,1.5,-0.6,3.6739403974421e-17
-0.0011309316866032,19,1.5,-0.8,4.8985871965894e-17
-0.00056204709492159,31,1.5,-1.4,8.5725275940315e-17
0,43,1.5,-2,1.2246467991474e-16
-0.00095045986030756,23,1.5,-1,6.1232339957368e-17
-0.00038173030132306,35,1.5,-1.6,9.7971743931788e-17
-0.0007437734224199,27,1.5,-1.2,7.3478807948841e-17
-0.00019121041942107,39,1.5,-1.8,1.1021821192326e-16
-0.0009411437484299,126,1.5867066805825,-1.6,1.2175228580174
-0.00047527845503089,128,1.5867066805825,-1.8,1.2175228580174
-0.0013930256541156,124,1.5867066805825,-1.4,1.2175228580174
0,130,1.5867066805825,-2,1.2175228580174
-0.0034686344004999,112,1.5867066805825,-0.2,1.2175228580174
-0.0032161835618071,114,1.5867066805825,-0.4,1.2175228580174
-0.0037333329850567,111,1.5867066805825,7.455177354799e-17,1.2175228580174
-0.0018303350440355,122,1.5867066805825,-1.2,1.2175228580174
-0.0022199248054443,120,1.5867066805825,-1,1.2175228580174
-0.0025858690156547,118,1.5867066805825,-0.8,1.2175228580174
-0.00293038066888,116,1.5867066805825,-0.6,1.2175228580174
-0.00402964014217,89,1.7320508075689,6.1232339957368e-17,1
-0.0036758005673509,90,1.7320508075689,-0.2,1
-0.0034119072771013,92,1.7320508075689,-0.4,1
0,108,1.7320508075689,-2,1
-0.0019964921747341,100,1.7320508075689,-1.2,1
-0.0024160868914772,98,1.7320508075689,-1,1
-0.00051861213049937,106,1.7320508075689,-1.8,1
-0.0027983749348953,96,1.7320508075689,-0.8,1
-0.0010277233102836,104,1.7320508075689,-1.6,1
-0.0031384676436096,94,1.7320508075689,-0.6,1
-0.001520811961008,102,1.7320508075689,-1.4,1
-0.0036229457078474,70,1.8477590650226,-0.4,0.76536686473018
0,86,1.8477590650226,-2,0.76536686473018
-0.0039099840015194,68,1.8477590650226,-0.2,0.76536686473018
-0.0042238094347366,67,1.8477590650226,4.6865204053263e-17,0.76536686473018
-0.00056088882201374,84,1.8477590650226,-1.8,0.76536686473018
-0.0011120981165768,82,1.8477590650226,-1.6,0.76536686473018
-0.0021589730521381,78,1.8477590650226,-1.2,0.76536686473018
-0.0026081275780177,76,1.8477590650226,-1,0.76536686473018
-0.0016468252087021,80,1.8477590650226,-1.4,0.76536686473018
-0.0030104944652602,74,1.8477590650226,-0.8,0.76536686473018
-0.0033558156337491,72,1.8477590650226,-0.6,0.76536686473018
-0.003801515015643,48,1.9318516525781,-0.4,0.51763809020504
-0.004099375041094,46,1.9318516525781,-0.2,0.51763809020504
-0.0044180134755718,45,1.9318516525781,3.1696191514318e-17,0.51763809020504
0,64,1.9318516525781,-2,0.51763809020504
-0.0022930649277806,56,1.9318516525781,-1.2,0.51763809020504
-0.0027655783031406,54,1.9318516525781,-1,0.51763809020504
-0.00059616005676784,62,1.9318516525781,-1.8,0.51763809020504
-0.0031831770231873,52,1.9318516525781,-0.8,0.51763809020504
-0.0011823831880669,60,1.9318516525781,-1.6,0.51763809020504
-0.0035326851975873,50,1.9318516525781,-0.6,0.51763809020504
-0.0017524640147136,58,1.9318516525781,-1.4,0.51763809020504
-0.0032975859203677,16,1.9828897227476,-0.8,0.2610523844401
-0.0028691960716302,20,1.9828897227476,-1,0.2610523844401
-0.0023808723320494,24,1.9828897227476,-1.2,0.2610523844401
0,40,1.9828897227476,-2,0.2610523844401
-0.0036501186605276,12,1.9828897227476,-0.6,0.2610523844401
-0.00061945137765776,36,1.9828897227476,-1.8,0.2610523844401
-0.0045470982311762,1,1.9828897227476,1.5984848350718e-17,0.2610523844401
-0.0042274688078981,2,1.9828897227476,-0.2,0.2610523844401
-0.0012287687607551,32,1.9828897227476,-1.6,0.2610523844401
-0.0039237085936742,8,1.9828897227476,-0.4,0.2610523844401
-0.0018220985894918,28,1.9828897227476,-1.4,0.2610523844401
-0.0033374617118834,18,2,-0.8,4.8985871965894e-17
-0.003690985795837,14,2,-0.6,3.6739403974421e-17
-0.002905233623252,22,2,-1,6.1232339957368e-17
0,42,2,-2,1.2246467991474e-16
-0.0024114250492503,26,2,-1.2,7.3478807948841e-17
-0.0006275807983345,38,2,-1.8,1.1021821192326e-16
-0.0012449449553481,34,2,-1.6,9.7971743931788e-17
-0.0045949788716228,5,2,0,0
-0.0018463582867869,30,2,-1.4,8.5725275940315e-17
-0.0042713115255113,6,2,-0.2,1.2246467991474e-17
-0.0039669848423125,10,2,-0.4,2.4492935982947e-17
