disp_y,id,x,y,z
-0.067299029495602,1425,0.225,-0.35,0
-0.093008600925294,1832,0.225,-0.1625,0
-0.04825263057548,1361,0.225,-0.5,0
-0.088117445066051,1819,0.225,-0.2,0
-0.08467693498846,1820,0.225,-0.225,0
-0.086178210110223,1822,0.225,-0.2125,0
-0.08271692853383,1826,0.225,-0.2375,0
-0.08962478091493,1829,0.225,-0.1875,0
-0.070622529019483,1592,0.225,-0.325,0
-0.077697283351066,1576,0.225,-0.275,0
-0.081224107573799,1580,0.225,-0.25,0
-0.079277100319183,1581,0.225,-0.2625,0
-0.074187299261625,1575,0.225,-0.3,0
-0.075757150939233,1578,0.225,-0.2875,0
-0.072255485408056,1596,0.225,-0.3125,0
-0.10576576602001,1888,0.2375,-0.025,0
-0.108105912545,1890,0.2375,0,0
-0.10029420966659,1878,0.2375,-0.075,0
-0.097241000171849,1850,0.2375,-0.1,0
-0.10305923190012,1880,0.2375,-0.05,0
-0.094133911492458,1849,0.2375,-0.125,0
-0.090969373197083,1837,0.2375,-0.15,0
-0.077958418040146,1582,0.2375,-0.25,0
-0.06613539646993,1595,0.2375,-0.3375,0
-0.074695897845556,1579,0.2375,-0.275,0
-0.087750831414208,1836,0.2375,-0.175,0
-0.081199311949682,1824,0.2375,-0.225,0
-0.084483590109833,1825,0.2375,-0.2,0
-0.071333154939521,1577,0.2375,-0.3,0
-0.020313903246863,243,0.25,-0.8,0
-0.010515091872809,237,0.25,-1,0
-5.1715913313865e-05,213,0.25,-1.8,0
-0.00012037010140328,216,0.25,-1.7,0
-0.00076333046046731,222,0.25,-1.5,0
-0.0046712148245548,231,0.25,-1.2,0
-1.821098434551e-05,209,0.25,-1.9,0
-0.0071802738236313,234,0.25,-1.1,0
-0.0015809522500801,225,0.25,-1.4,0
-0.045068673455979,1359,0.25,-0.5,0
-0.092836424365683,1846,0.25,-0.1,0
-0.052512821964783,1419,0.25,-0.425,0
-0.099466103083207,1892,0.25,-0.0375,0
-0.00030062011618164,219,0.25,-1.6,0
-0.098382895331069,1873,0.25,-0.05,0
-0.04689962500109,1416,0.25,-0.475,0
-0.056272268065092,1417,0.25,-0.4,0
-0.10188746277494,1887,0.25,-0.0125,0
-0.095704470261046,1874,0.25,-0.075,0
-0.027144620079937,246,0.25,-0.7,0
-0.089903711898435,1847,0.25,-0.125,0
0,211,0.25,-2,0
-0.058312257017222,1426,0.25,-0.375,0
-0.096838061587233,1877,0.25,-0.0625,0
-0.091153611196501,1848,0.25,-0.1125,0
-0.10083074026236,1884,0.25,-0.025,0
-0.10371817911653,1883,0.25,0,0
-0.050505165700095,1414,0.25,-0.45,0
-0.088180502020079,1852,0.25,-0.1375,0
-0.094041848613183,1882,0.25,-0.0875,0
-0.041378302071385,1362,0.25,-0.525,0
-0.0623109560457,1423,0.25,-0.35,0
-0.0028455450321801,228,0.25,-1.3,0
-0.039766294502528,1360,0.25,-0.55,0
-0.086908527302502,1833,0.25,-0.15,0
-0.068312373186021,1429,0.25,-0.3,0
-0.071699210453784,1568,0.25,-0.275,0
-0.082126331163567,1838,0.25,-0.1875,0
-0.085166622944741,1835,0.25,-0.1625,0
-0.083881133846737,1834,0.25,-0.175,0
-0.075906310923123,1562,0.25,-0.2375,0
-0.035266795835521,249,0.25,-0.6,0
-0.069797024967186,1570,0.25,-0.2875,0
-0.072819512057102,1574,0.25,-0.2625,0
-0.014836739859686,240,0.25,-0.9,0
-0.077686709009558,1555,0.25,-0.225,0
-0.064576110488901,1432,0.25,-0.325,0
-0.079044383883211,1559,0.25,-0.2125,0
-0.074611506858805,1560,0.25,-0.25,0
-0.080799847624752,1552,0.25,-0.2,0
-0.088880853208862,1867,0.2625,-0.1,0
-0.091756137492474,1909,0.2625,-0.075,0
-0.085941969980229,1865,0.2625,-0.125,0
-0.099354834462208,1903,0.2625,0,0
-0.094459999575906,1902,0.2625,-0.05,0
-0.097014797206695,1901,0.2625,-0.025,0
-0.083000216168112,1866,0.2625,-0.15,0
-0.0800891640195,1871,0.2625,-0.175,0
-0.068527070167891,1571,0.2625,-0.275,0
-0.071241858157411,1564,0.2625,-0.25,0
-0.077178224864081,1556,0.2625,-0.2,0
-0.074215121294842,1558,0.2625,-0.225,0
-0.041847697870918,1366,0.275,-0.5,0
-0.046751523428434,1420,0.275,-0.45,0
-0.087176713516477,1904,0.275,-0.075,0
-0.085605730083737,1906,0.275,-0.0875,0
-0.08447429916782,1856,0.275,-0.1,0
-0.037292464279307,1365,0.275,-0.55,0
-0.077345806254723,1872,0.275,-0.1625,0
-0.092109337185016,1893,0.275,-0.025,0
-0.093238180213003,1896,0.275,-0.0125,0
-0.081713857312642,1855,0.275,-0.125,0
-0.095002981374863,1894,0.275,0,0
-0.08287781484188,1859,0.275,-0.1125,0
-0.078944579748209,1861,0.275,-0.15,0
-0.080111735077441,1863,0.275,-0.1375,0
-0.088269179691707,1910,0.275,-0.0625,0
-0.090833498642075,1900,0.275,-0.0375,0
-0.051873464077002,1421,0.275,-0.4,0
-0.089768069060012,1898,0.275,-0.05,0
-0.057156216463791,1431,0.275,-0.35,0
-0.065054937896519,1569,0.275,-0.275,0
-0.076209723859258,1868,0.275,-0.175,0
-0.062477621919685,1433,0.275,-0.3,0
-0.069119315398857,1563,0.275,-0.2375,0
-0.071894119428751,1557,0.275,-0.2125,0
-0.074607920485163,1869,0.275,-0.1875,0
-0.067925071961029,1561,0.275,-0.25,0
-0.066356439536525,1573,0.275,-0.2625,0
-0.073497189049444,1553,0.275,-0.2,0
-0.070705402245191,1554,0.275,-0.225,0
-0.085845529618822,1899,0.2875,-0.05,0
-0.083243427757276,1907,0.2875,-0.075,0
-0.080532054021737,1860,0.2875,-0.1,0
-0.07781775724077,1858,0.2875,-0.125,0
-0.088353925710075,1895,0.2875,-0.025,0
-0.090676416267305,1897,0.2875,0,0
-0.075107173572767,1862,0.2875,-0.15,0
-0.064661432482618,1565,0.2875,-0.25,0
-0.06050330215816,1572,0.2875,-0.2875,0
-0.072443820553245,1870,0.2875,-0.175,0
-0.067323076656169,1566,0.2875,-0.225,0
-0.06988198163672,1567,0.2875,-0.2,0
-0.017955848337672,242,0.3,-0.8,0
-6.6694523927203e-05,212,0.3,-1.8,0
-0.00010151958415384,217,0.3,-1.75,0
-0.0064331719106306,233,0.3,-1.1,0
-0.0014152719940873,224,0.3,-1.4,0
-4.6111963410485e-05,214,0.3,-1.85,0
-0.019115109215382,247,0.3,-0.75,0
-0.0069566978839073,238,0.3,-1.05,0
-0.0045533199548246,235,0.3,-1.15,0
-0.00076656172719404,226,0.3,-1.45,0
-0.0015404108926591,229,0.3,-1.35,0
-0.014127021396278,244,0.3,-0.85,0
-0.0041881319837138,230,0.3,-1.2,0
-0.0025492367174225,227,0.3,-1.3,0
-0.00068995881899516,221,0.3,-1.5,0
-0.0027832099555637,232,0.3,-1.25,0
-0.038524921843024,1348,0.3,-0.5,0
0,208,0.3,-2,0
-0.0093976459782394,236,0.3,-1,0
-0.00013851813413327,215,0.3,-1.7,0
-0.040015662466048,1349,0.3,-0.475,0
-1.3044295172103e-05,210,0.3,-1.95,0
-0.076099587797781,1853,0.3,-0.1,0
-0.035842032957227,1357,0.3,-0.525,0
-0.074627816575708,1857,0.3,-0.1125,0
-0.079683756378866,1911,0.3,-0.0625,0
-0.00034855040110338,223,0.3,-1.55,0
-0.00018848344775509,220,0.3,-1.65,0
-2.6225714188899e-05,207,0.3,-1.9,0
-0.077128255626038,1908,0.3,-0.0875,0
-0.078630108436309,1905,0.3,-0.075,0
-0.02374344347393,245,0.3,-0.7,0
-0.042874699169697,1344,0.3,-0.45,0
-0.010108157026575,241,0.3,-0.95,0
-0.044359417637413,1347,0.3,-0.425,0
-0.073615836089725,1854,0.3,-0.125,0
-0.08115253805252,1650,0.3,-0.05,0
-0.034700032798802,1351,0.3,-0.55,0
-0.025236501161773,250,0.3,-0.65,0
-0.058280633983717,1445,0.3,-0.275,0
-0.053372951984778,1430,0.3,-0.325,0
-0.082215877751452,1654,0.3,-0.0375,0
-0.051946268061368,1428,0.3,-0.35,0
-0.031868505919484,1353,0.3,-0.575,0
-0.083534647260649,1651,0.3,-0.025,0
-0.048850914229951,1434,0.3,-0.375,0
-0.0002816869352315,218,0.3,-1.6,0
-0.072150572116074,1864,0.3,-0.1375,0
-0.013200709900058,239,0.3,-0.9,0
-0.056645700469557,1427,0.3,-0.3,0
-0.071101459988769,1537,0.3,-0.15,0
-0.047355910579292,1343,0.3,-0.4,0
-0.084616862438292,1665,0.3,-0.0125,0
-0.069661373205153,1541,0.3,-0.1625,0
-0.086362417075416,1663,0.3,0,0
-0.061305153534559,1443,0.3,-0.25,0
-0.068603858954917,1538,0.3,-0.175,0
-0.066197573372552,1542,0.3,-0.2,0
-0.030535397064044,248,0.3,-0.6,0
-0.067160970694978,1543,0.3,-0.1875,0
-0.063966013879898,1545,0.3,-0.225,0
-0.062429731713226,1547,0.3,-0.2375,0
-0.064751630678992,1551,0.3,-0.2125,0
-0.072196359461245,1913,0.3125,-0.1,0
-0.074732598013645,1918,0.3125,-0.075,0
-0.077290872200353,1657,0.3125,-0.05,0
-0.067377414679196,1539,0.3125,-0.15,0
-0.069771580826868,1915,0.3125,-0.125,0
-0.079805991066178,1655,0.3125,-0.025,0
-0.082083141734858,1664,0.3125,0,0
-0.06495930007214,1540,0.3125,-0.175,0
-0.062550644969632,1544,0.3125,-0.2,0
-0.060480447371388,1548,0.3125,-0.225,0
-0.03529125962233,1350,0.325,-0.5,0
-0.039094095590449,1346,0.325,-0.45,0
-0.067818319213446,1666,0.325,-0.1,0
-0.068726646757346,1669,0.325,-0.0875,0
-0.063463532418926,1534,0.325,-0.15,0
-0.071117103140408,1919,0.325,-0.0625,0
-0.050823219213409,1439,0.325,-0.3,0
-0.06432450318732,1917,0.325,-0.1375,0
-0.066510831663897,1914,0.325,-0.1125,0
-0.070118159756816,1667,0.325,-0.075,0
-0.042946403815213,1345,0.325,-0.4,0
-0.065598712572157,1912,0.325,-0.125,0
-0.031768094037414,1354,0.325,-0.55,0
-0.072627860142112,1653,0.325,-0.05,0
-0.07364053137096,1656,0.325,-0.0375,0
-0.046858618049563,1436,0.325,-0.35,0
-0.062112132863366,1535,0.325,-0.1625,0
-0.056709622143514,1546,0.325,-0.225,0
-0.074952456519069,1652,0.325,-0.025,0
-0.0589672316985,1529,0.325,-0.2,0
-0.077809295967913,1660,0.325,0,0
-0.061179979310326,1530,0.325,-0.175,0
-0.076106720253982,1661,0.325,-0.0125,0
-0.054855882315939,1446,0.325,-0.25,0
-0.057731730962752,1550,0.325,-0.2125,0
-0.059871044785447,1532,0.325,-0.1875,0
-0.061846784416114,1916,0.3375,-0.125,0
-0.064082376989865,1668,0.3375,-0.1,0
-0.066341504794761,1670,0.3375,-0.075,0
-0.059776253066424,1536,0.3375,-0.15,0
-0.068705578374783,1658,0.3375,-0.05,0
-0.071088234164603,1659,0.3375,-0.025,0
-0.073521150019536,1662,0.3375,0,0
-0.052262682697997,1549,0.3375,-0.2375,0
-0.055553793568723,1531,0.3375,-0.2,0
-0.05765490270367,1533,0.3375,-0.175,0
-0.015592978650832,287,0.35,-0.8,0
-8.1888068829571e-05,257,0.35,-1.8,0
-0.0022468106030513,272,0.35,-1.3,0
-0.03205386884077,1335,0.35,-0.5,0
-0.0012488366062922,269,0.35,-1.4,0
-0.0056697615077929,278,0.35,-1.1,0
-0.030160323449585,1356,0.35,-0.525,0
-0.028592836341968,1352,0.35,-0.55,0
-0.0082612637834512,281,0.35,-1,0
-0.036353139422314,1341,0.35,-0.425,0
-0.056619544818614,1520,0.35,-0.1375,0
-0.058595866859567,1518,0.35,-0.1125,0
-0.057796348608623,1516,0.35,-0.125,0
-0.060793017495358,1505,0.35,-0.0875,0
-0.059874590051903,1502,0.35,-0.1,0
0,255,0.35,-2,0
-0.033170091506496,1338,0.35,-0.475,0
-0.00015686697115245,260,0.35,-1.7,0
-0.00061704349311279,266,0.35,-1.5,0
-0.035312535605351,1336,0.35,-0.45,0
-0.0036933274116498,275,0.35,-1.2,0
-0.041875982860273,1435,0.35,-0.35,0
-0.020407459120789,290,0.35,-0.7,0
-0.039580528885571,1437,0.35,-0.375,0
-0.042811449808959,1440,0.35,-0.325,0
-0.045172271140185,1438,0.35,-0.3,0
-0.038594520410071,1340,0.35,-0.4,0
-0.055779420225604,1519,0.35,-0.15,0
-0.062167472377774,1503,0.35,-0.075,0
-3.4494957646168e-05,253,0.35,-1.9,0
-0.065771956575192,1495,0.35,-0.025,0
-0.054601545358731,1528,0.35,-0.1625,0
-0.049596383599138,1453,0.35,-0.225,0
-0.05198104060983,1450,0.35,-0.2,0
-0.064906357429846,1500,0.35,-0.0375,0
-0.045999178460371,1447,0.35,-0.275,0
-0.063956925636761,1499,0.35,-0.05,0
-0.067289345579396,1498,0.35,-0.0125,0
-0.048483263896434,1444,0.35,-0.25,0
-0.052808171320037,1524,0.35,-0.1875,0
-0.054045685494588,1522,0.35,-0.175,0
-0.011548148477776,284,0.35,-0.9,0
-0.025893416096822,293,0.35,-0.6,0
-0.062903389054426,1510,0.35,-0.0625,0
-0.069301917166564,1494,0.35,0,0
-0.0002791182755331,263,0.35,-1.6,0
-0.054262695056748,1517,0.3625,-0.125,0
-0.058527095118294,1506,0.3625,-0.075,0
-0.060319663035937,1501,0.3625,-0.05,0
-0.05046331823365,1525,0.3625,-0.175,0
-0.052083519663666,1521,0.3625,-0.15,0
-0.062567116317644,1497,0.3625,-0.025,0
-0.028947800494916,1337,0.375,-0.5,0
-0.052608439673787,1508,0.375,-0.1,0
-0.031668749972562,1339,0.375,-0.45,0
-0.024357259120638,1355,0.375,-0.575,0
-0.050363035933906,1512,0.375,-0.125,0
-0.055047625237944,1509,0.375,-0.0625,0
-0.039692610546736,1442,0.375,-0.3,0
-0.03436407904169,1342,0.375,-0.4,0
-0.048337252152144,1511,0.375,-0.15,0
-0.037037566448922,1441,0.375,-0.35,0
-0.042408680346079,1452,0.375,-0.25,0
-0.048980989967175,1514,0.375,-0.1375,0
-0.054019949278431,1504,0.375,-0.075,0
-0.045360695007182,1454,0.375,-0.2,0
-0.046595574087391,1523,0.375,-0.175,0
-0.047375177961839,1527,0.375,-0.1625,0
-0.056280609514591,1489,0.375,-0.05,0
-0.059403252468905,1490,0.375,-0.025,0
-0.057314200636161,1492,0.375,-0.0375,0
-0.060986702806324,1496,0.375,0,0
-0.047673772569902,1515,0.3875,-0.1125,0
-0.0491099902562,1507,0.3875,-0.0875,0
-0.045004421484007,1513,0.3875,-0.15,0
-0.04234765117061,1526,0.3875,-0.1875,0
-0.052838012707939,1491,0.3875,-0.05,0
-0.056656298848781,1493,0.3875,-0.0125,0
-0.0019391383219858,271,0.4,-1.3,0
-0.030960428494924,1326,0.4,-0.375,0
-0.022772708187629,341,0.4,-0.55,0
-0.03033317676307,1325,0.4,-0.4,0
-0.028263709776496,1328,0.4,-0.45,0
-0.02590894150699,339,0.4,-0.5,0
-0.038668916631511,1448,0.4,-0.2,0
-0.032464669564178,1321,0.4,-0.35,0
-0.036540944354004,1449,0.4,-0.25,0
-0.026741426523142,1330,0.4,-0.475,0
-0.034521492026402,1320,0.4,-0.3,0
-0.032989704184233,1324,0.4,-0.325,0
-0.041305073661963,1464,0.4,-0.15,0
-0.036937230424945,1451,0.4,-0.225,0
-0.039464406874075,1466,0.4,-0.175,0
-0.0011820095774875,273,0.4,-1.35,0
-0.021336507806449,292,0.4,-0.6,0
-0.044570438657617,1469,0.4,-0.1,0
-0.034965068385239,1455,0.4,-0.275,0
-0.028886485119168,1334,0.4,-0.425,0
-0.002134951807842,276,0.4,-1.25,0
-0.042354607881549,1473,0.4,-0.125,0
-0.018129215740486,294,0.4,-0.65,0
-0.045711275928596,1478,0.4,-0.075,0
-0.013153483407454,286,0.4,-0.8,0
-0.048010896296959,1476,0.4,-0.05,0
-0.0076933156943038,285,0.4,-0.95,0
-0.010616733136787,288,0.4,-0.85,0
-0.0048778441838045,277,0.4,-1.1,0
-0.01699968523239,289,0.4,-0.7,0
-0.009833398930599,283,0.4,-0.9,0
-0.0031828434166596,274,0.4,-1.2,0
-0.0070803781772942,280,0.4,-1,0
-0.00062115580721413,270,0.4,-1.45,0
-0.014109760649626,291,0.4,-0.75,0
-0.0010852235454987,268,0.4,-1.4,0
-0.0053330989888306,282,0.4,-1.05,0
-4.2699107224409e-05,251,0.4,-1.9,0
0,252,0.4,-2,0
-2.1181149867876e-05,254,0.4,-1.95,0
-0.00055202052931355,265,0.4,-1.5,0
-9.6911398190943e-05,256,0.4,-1.8,0
-6.9272967474992e-05,258,0.4,-1.85,0
-0.00017330034559494,259,0.4,-1.7,0
-0.00013440665783321,261,0.4,-1.75,0
-0.0034984769383158,279,0.4,-1.15,0
-0.049993068456505,1485,0.4,-0.025,0
-0.052876076766624,1481,0.4,0,0
-0.00034334027677062,267,0.4,-1.55,0
-0.00022870057174522,264,0.4,-1.65,0
-0.00028456850888217,262,0.4,-1.6,0
-0.026436066434156,1327,0.425,-0.4,0
-0.024808993550186,1331,0.425,-0.45,0
-0.032709500980232,1460,0.425,-0.2,0
-0.034907352391153,1467,0.425,-0.15,0
-0.028068948659493,1323,0.425,-0.35,0
-0.037682433894682,1471,0.425,-0.1,0
-0.029600681890934,1322,0.425,-0.3,0
-0.031078013470721,1457,0.425,-0.25,0
-0.041417996651946,1479,0.425,-0.05,0
-0.044900140803744,1483,0.425,0,0
-0.0016575131426115,316,0.45,-1.3,0
-0.022042745573976,1333,0.45,-0.425,0
-0.00094047482498388,313,0.45,-1.4,0
-0.021261544243363,1329,0.45,-0.45,0
-0.00019156706953212,304,0.45,-1.7,0
-0.020116653126773,342,0.45,-0.5,0
-0.025975089362321,1456,0.45,-0.25,0
-0.022890791245219,1312,0.45,-0.4,0
-0.0082549202953159,328,0.45,-0.9,0
-0.017111153912778,337,0.45,-0.6,0
-0.025123474929873,1317,0.45,-0.3,0
-5.0534205139395e-05,297,0.45,-1.9,0
-0.024084137369634,1313,0.45,-0.35,0
-0.025229478036606,1458,0.45,-0.275,0
-0.028260043567049,1472,0.45,-0.125,0
-0.029781701791109,1470,0.45,-0.1,0
-0.026826697168689,1468,0.45,-0.175,0
-0.027879427386745,1465,0.45,-0.15,0
-0.024329368502469,1318,0.45,-0.325,0
-0.023237698842288,1315,0.45,-0.375,0
-0.026753273798685,1459,0.45,-0.2,0
-0.026040133487722,1461,0.45,-0.225,0
-0.005986309648925,325,0.45,-1,0
-0.00050041763769982,310,0.45,-1.5,0
-0.03259429729206,1477,0.45,-0.05,0
-0.030514991120517,1480,0.45,-0.075,0
-0.013911344263122,334,0.45,-0.7,0
-0.034221332177184,1484,0.45,-0.025,0
-0.002709950359398,319,0.45,-1.2,0
-0.010922228060094,331,0.45,-0.8,0
-0.0001111607518367,301,0.45,-1.8,0
0,299,0.45,-2,0
-0.004142161169366,322,0.45,-1.1,0
-0.03702059029862,1482,0.45,0,0
-0.00030158051793057,307,0.45,-1.6,0
-0.017706872310665,1332,0.475,-0.475,0
-0.020886171353724,1319,0.475,-0.3,0
-0.020285066635864,1316,0.475,-0.35,0
-0.021381005546785,1462,0.475,-0.25,0
-0.019510613876918,1314,0.475,-0.4,0
-0.021869044232575,1463,0.475,-0.2,0
-0.02242854500867,1474,0.475,-0.15,0
-0.023468681373896,1475,0.475,-0.1,0
-0.02953192065187,1487,0.475,0,0
-0.025801197040083,1486,0.475,-0.05,0
-0.00020886274616366,303,0.5,-1.7,0
-0.0067339671423022,327,0.5,-0.9,0
-5.7754805874344e-05,295,0.5,-1.9,0
-0.00081218415479,312,0.5,-1.4,0
-9.0442925058195e-05,302,0.5,-1.85,0
-0.0053983482478595,329,0.5,-0.95,0
-0.0073181785043105,332,0.5,-0.85,0
-0.00016553431351506,305,0.5,-1.75,0
-2.8650732045056e-05,298,0.5,-1.95,0
-0.00053055740994921,314,0.5,-1.45,0
-0.00088122296023412,317,0.5,-1.35,0
-0.017258508555828,1288,0.5,-0.175,0
-0.017039687424002,1311,0.5,-0.325,0
-0.013991472551933,343,0.5,-0.55,0
0,296,0.5,-2,0
-0.015745246530391,393,0.5,-0.45,0
-0.0152965639136,340,0.5,-0.5,0
-0.0025005684888913,323,0.5,-1.15,0
-0.011756982531965,338,0.5,-0.65,0
-0.016794767000682,391,0.5,-0.4,0
-0.013354643063137,336,0.5,-0.6,0
-0.0094783013799509,335,0.5,-0.75,0
-0.0037852741448653,326,0.5,-1.05,0
-0.011050181934168,333,0.5,-0.7,0
-0.00012446118150828,300,0.5,-1.8,0
-0.017173278215191,1302,0.5,-0.3,0
-0.008808487081291,330,0.5,-0.8,0
-0.00026180997868878,308,0.5,-1.65,0
-0.017090920425151,1303,0.5,-0.275,0
-0.00046506092086051,309,0.5,-1.5,0
-0.017175378318114,1301,0.5,-0.225,0
-0.017143090318636,1299,0.5,-0.25,0
-0.0049244086010408,324,0.5,-1,0
-0.016871945263208,1293,0.5,-0.125,0
-0.00037857300671812,311,0.5,-1.55,0
-0.017095691176933,1305,0.5,-0.35,0
-0.016913836542044,1307,0.5,-0.375,0
-0.001392407200587,315,0.5,-1.3,0
-0.022266548023598,1277,0.5,0,0
-0.0015372455004185,320,0.5,-1.25,0
-0.017187951782808,1286,0.5,-0.15,0
-0.017280971710804,1285,0.5,-0.2,0
-0.01633801328134,1278,0.5,-0.05,0
-0.016617029369979,1283,0.5,-0.075,0
-0.016701598385823,1282,0.5,-0.1,0
-0.018937658901941,1281,0.5,-0.025,0
-0.002253568654408,318,0.5,-1.2,0
-0.00031821076195365,306,0.5,-1.6,0
-0.0034274224387524,321,0.5,-1.1,0
-0.011956192491985,1280,0.525,-0.05,0
-0.012553041569453,1284,0.525,-0.1,0
-0.014009020982544,1308,0.525,-0.35,0
-0.012957594773025,1289,0.525,-0.15,0
-0.013814164749737,1304,0.525,-0.3,0
-0.01358875466495,1300,0.525,-0.25,0
0,348,0.55,-2,0
-6.420022122962e-05,346,0.55,-1.9,0
-0.00071244966798392,362,0.55,-1.4,0
-0.0054190700045075,377,0.55,-0.9,0
-0.00013632654034402,350,0.55,-1.8,0
-0.0085709670107995,383,0.55,-0.7,0
-0.010000363398017,386,0.55,-0.6,0
-0.0069799048289211,380,0.55,-0.8,0
-0.001172463388136,365,0.55,-1.3,0
-0.0018659998770715,368,0.55,-1.2,0
-0.0040062056553921,374,0.55,-1,0
-0.011486941771934,394,0.55,-0.4,0
-0.011004883018924,389,0.55,-0.5,0
-0.0087732878149146,1272,0.55,-0.1,0
-0.0090533440849591,1273,0.55,-0.05,0
-0.0085553937599712,1275,0.55,-0.075,0
-0.0078484939376993,1279,0.55,0,0
-0.0088492176862072,1287,0.55,-0.15,0
-0.011308877059271,1310,0.55,-0.325,0
-0.0028114496470338,371,0.55,-1.1,0
-0.011155869871082,1306,0.55,-0.35,0
-0.010261667958212,1291,0.55,-0.2,0
-0.0089085725451666,1292,0.55,-0.125,0
-0.00022383830335892,353,0.55,-1.7,0
-0.0003328851573932,356,0.55,-1.6,0
-0.00046327851116819,359,0.55,-1.5,0
-0.011061866947263,1297,0.55,-0.275,0
-0.01090612049952,1295,0.55,-0.25,0
-0.011326614532813,1294,0.55,-0.3,0
-0.0055472385681036,1274,0.575,-0.1,0
-0.0057423178437169,1276,0.575,-0.025,0
-0.0090874207927736,1309,0.575,-0.375,0
-0.0066349210688097,1290,0.575,-0.175,0
-0.0082959839861143,1298,0.575,-0.225,0
-0.0088469194619868,1296,0.575,-0.3,0
-0.0016847610074348,372,0.6,-1.15,0
-0.005797462341599,384,0.6,-0.75,0
-0.0024987367879855,375,0.6,-1.05,0
-0.0031765104967147,373,0.6,-1,0
-0.0022525899107224,370,0.6,-1.1,0
-0.001074683945243,369,0.6,-1.25,0
-0.0042514944420671,376,0.6,-0.9,0
-0.0015179351062564,367,0.6,-1.2,0
-0.00069619255771457,366,0.6,-1.35,0
-0.0034954190725561,378,0.6,-0.95,0
-0.00098412272595046,364,0.6,-1.3,0
-0.00052295369190116,363,0.6,-1.45,0
-0.0054086273521112,379,0.6,-0.8,0
-0.00063736833815532,361,0.6,-1.4,0
0,345,0.6,-2,0
-0.0046237326196999,381,0.6,-0.85,0
-3.4581300838363e-05,347,0.6,-1.95,0
-0.0068896664396445,387,0.6,-0.65,0
-0.00014635685152911,349,0.6,-1.8,0
-0.0075035447135468,385,0.6,-0.6,0
-0.0065441143285959,382,0.6,-0.7,0
-6.9696713258682e-05,344,0.6,-1.9,0
-0.00010724000657902,351,0.6,-1.85,0
-0.0001901051945093,354,0.6,-1.75,0
-0.00046650616899285,358,0.6,-1.5,0
-0.00040478221268027,360,0.6,-1.55,0
-0.0077296529562155,390,0.6,-0.55,0
-0.00034283722310922,355,0.6,-1.6,0
-0.00023633157607509,352,0.6,-1.7,0
-0.0066018108495604,453,0.6,-0.25,0
-0.0075512902852487,448,0.6,-0.35,0
-0.0072014913209186,446,0.6,-0.3,0
-0.00028830000334295,357,0.6,-1.65,0
-0.0055571271730941,451,0.6,-0.2,0
-0.0034290226371612,456,0.6,-0.1,0
-0.0048035629680508,458,0.6,-0.15,0
-0.00052707350096825,461,0.6,0,0
-0.0026701783140487,463,0.6,-0.05,0
-0.0080950288210779,388,0.6,-0.5,0
-0.0079970245071026,395,0.6,-0.45,0
-0.0078523150691267,392,0.6,-0.4,0
-0.0032808961368703,429,0.65,-0.9,0
-0.0024961068505086,426,0.65,-1,0
-0.0018034077344062,423,0.65,-1.1,0
-0.0012472997705014,420,0.65,-1.2,0
-0.00084871768107023,417,0.65,-1.3,0
-0.00060892775411171,414,0.65,-1.4,0
-0.00047361644287091,411,0.65,-1.5,0
-0.00015435328233749,402,0.65,-1.8,0
0,400,0.65,-2,0
-7.4128967186654e-05,398,0.65,-1.9,0
-0.0040793990571529,432,0.65,-0.8,0
-0.0052265943449804,438,0.65,-0.6,0
-0.0047781200954574,435,0.65,-0.7,0
-0.00082772322534101,459,0.65,-0.1,0
-0.00035180877121242,408,0.65,-1.6,0
-0.00024590978645391,405,0.65,-1.7,0
-0.0047414146566069,444,0.65,-0.4,0
-0.0052369768836356,441,0.65,-0.5,0
5.4616699585018e-06,464,0.65,0,0
-0.0023956351069263,454,0.65,-0.2,0
-0.0037717072510219,449,0.65,-0.3,0
-0.0032401869813262,436,0.7,-0.75,0
-0.0038314785818274,437,0.7,-0.6,0
-0.0035454450073861,434,0.7,-0.7,0
-0.0026942987761437,433,0.7,-0.85,0
-0.0036517541983587,439,0.7,-0.65,0
-0.0030660656209418,431,0.7,-0.8,0
-0.0021119965789395,430,0.7,-0.95,0
-7.7441224016058e-05,396,0.7,-1.9,0
0,397,0.7,-2,0
-0.0037932937610745,440,0.7,-0.5,0
-3.8446808246135e-05,399,0.7,-1.95,0
-0.0038098008806107,442,0.7,-0.55,0
-0.00016016214254553,401,0.7,-1.8,0
-0.0033379428356728,443,0.7,-0.4,0
-0.00011800393695464,403,0.7,-1.85,0
-0.00025258931982828,404,0.7,-1.7,0
-0.0035875081951375,445,0.7,-0.45,0
-0.00020514169354893,406,0.7,-1.75,0
-0.0029650582429299,450,0.7,-0.35,0
-0.00030351048847645,409,0.7,-1.65,0
-0.00047278516348512,410,0.7,-1.5,0
-0.0019332202656297,425,0.7,-1,0
-0.00041350415617935,412,0.7,-1.55,0
-0.00059337409552466,413,0.7,-1.4,0
-0.00013876814131211,457,0.7,-0.1,0
-0.00053377090118347,415,0.7,-1.45,0
-0.00074950481973884,416,0.7,-1.3,0
-0.00073912149413447,460,0.7,-0.15,0
-0.00064228482158906,418,0.7,-1.35,0
-0.001029651757623,419,0.7,-1.2,0
-0.0025002490950686,428,0.7,-0.9,0
-0.00079873224916903,421,0.7,-1.25,0
