disp_y,id,x,y,z
-0.0011532599530191,142,1.2990381056767,-0.25,0.75
-0.00034084311339596,166,1.2990381056767,-1.5,0.75
-0.00088481836058468,157,1.2990381056767,-0.75,0.75
-0.000555542978861,169,1.2990381056767,-1.25,0.75
-0.00098086388635249,138,1.2990381056767,-0.5,0.75
-0.00018205188735774,181,1.2990381056767,-1.75,0.75
-0.00069574888324848,154,1.2990381056767,-1,0.75
-0.0012631905608506,135,1.2990381056767,4.5924254968026e-17,0.75
0,178,1.2990381056767,-2,0.75
-0.0012791738446476,303,1.3258252147248,-1.25,1.3258252147248
-0.000838102786744,301,1.3258252147248,-1.5,1.3258252147248
-0.0024945834942847,281,1.3258252147248,8.1183380272077e-17,1.3258252147248
-0.0019407795004992,295,1.3258252147248,-0.75,1.3258252147248
-0.0021157542006966,283,1.3258252147248,-0.5,1.3258252147248
-0.00044123348864234,311,1.3258252147248,-1.75,1.3258252147248
0,309,1.3258252147248,-2,1.3258252147248
-0.0024071711374032,286,1.3258252147248,-0.25,1.3258252147248
-0.0015751600102835,293,1.3258252147248,-1,1.3258252147248
-0.00022357955595706,850,1.3302776470044,-1.5,0.35774219260924
-0.00062053257064838,677,1.3302776470044,-0.75,0.35774219260924
-0.00038716558283789,853,1.3302776470044,-1.25,0.35774219260924
-0.00050072060479948,674,1.3302776470044,-1,0.35774219260924
0,1026,1.3302776470044,-2,0.35774219260924
-0.00078778499926518,419,1.3302776470044,-0.25,0.35774219260924
-0.0008796835618502,410,1.3302776470044,2.1905391554943e-17,0.35774219260924
-0.00067838654790074,415,1.3302776470044,-0.5,0.35774219260924
-0.00011740798294469,1029,1.3302776470044,-1.75,0.35774219260924
-0.00049707347466497,679,1.3526388235022,-1,0.17887109630462
-0.00022003734644015,855,1.3526388235022,-1.5,0.17887109630462
0,1031,1.3526388235022,-2,0.17887109630462
-0.00066276431442279,421,1.3526388235022,-0.5,0.17887109630462
-0.00085031333737661,417,1.3526388235022,1.0952695777471e-17,0.17887109630462
-0.0003820539743158,856,1.3526388235022,-1.25,0.17887109630462
-0.0007629256593193,422,1.3526388235022,-0.25,0.17887109630462
-0.00011463117664764,1032,1.3526388235022,-1.75,0.17887109630462
-0.00060954326594305,680,1.3526388235022,-0.75,0.17887109630462
-0.0001855287173479,187,1.3739634225551,-1.75,0.56911428382689
-0.0007143916168484,159,1.3739634225551,-1,0.56911428382689
-0.00089898932603361,163,1.3739634225551,-0.75,0.56911428382689
-0.00034941430248046,171,1.3739634225551,-1.5,0.56911428382689
-0.0011530706796783,151,1.3739634225551,-0.25,0.56911428382689
-0.0005682857541946,175,1.3739634225551,-1.25,0.56911428382689
-0.0012595979907199,143,1.3739634225551,3.4848199301882e-17,0.56911428382689
0,183,1.3739634225551,-2,0.56911428382689
-0.00099071664253145,146,1.3739634225551,-0.5,0.56911428382689
-0.00089839899924992,409,1.375,0,0
-0.00012445337637686,1028,1.375,-1.75,1.0715659492539e-16
0,1025,1.375,-2,1.2246467991474e-16
-0.00040905511994091,852,1.375,-1.25,7.654042494671e-17
-0.00070698417838726,414,1.375,-0.5,3.0616169978684e-17
-0.0002388142661148,849,1.375,-1.5,9.1848509936051e-17
-0.00081148558491954,418,1.375,-0.25,1.5308084989342e-17
-0.00064979196332405,676,1.375,-0.75,4.5924254968026e-17
-0.00052996433777889,673,1.375,-1,6.1232339957368e-17
0,272,1.3764906618496,-2,1.0562184335382
-0.0020301667209603,234,1.3764906618496,6.4674726191651e-17,1.0562184335382
-0.0016911555049823,235,1.3764906618496,-0.5,1.0562184335382
-0.00064743150048964,260,1.3764906618496,-1.5,1.0562184335382
-0.0012332223895851,248,1.3764906618496,-1,1.0562184335382
-0.0010007218658948,263,1.3764906618496,-1.25,1.0562184335382
-0.00034324759177545,275,1.3764906618496,-1.75,1.0562184335382
-0.0015405088371905,251,1.3764906618496,-0.75,1.0562184335382
-0.0019357234524573,239,1.3764906618496,-0.25,1.0562184335382
-0.00027354656973532,184,1.4072912811497,-1.75,0.8125
-0.0015963662014739,147,1.4072912811497,-0.25,0.8125
-0.0012569342318749,160,1.4072912811497,-0.75,0.8125
-0.00080750149306231,172,1.4072912811497,-1.25,0.8125
-0.0005150775590123,168,1.4072912811497,-1.5,0.8125
-0.0010010489126721,156,1.4072912811497,-1,0.8125
0,180,1.4072912811497,-2,0.8125
-0.0017028329282812,139,1.4072912811497,4.9751276215361e-17,0.8125
-0.0013840934539897,141,1.4072912811497,-0.5,0.8125
-0.0010509144774512,299,1.4142135623731,-1.5,1.4142135623731
-0.0015919557385293,300,1.4142135623731,-1.25,1.4142135623731
-0.002385181547186,292,1.4142135623731,-0.75,1.4142135623731
-0.0019629307826183,291,1.4142135623731,-1,1.4142135623731
0,307,1.4142135623731,-2,1.4142135623731
-0.002916823048466,282,1.4142135623731,-0.25,1.4142135623731
-0.00054824501725908,308,1.4142135623731,-1.75,1.4142135623731
-0.0025587173993915,280,1.4142135623731,-0.5,1.4142135623731
-0.0030867201672928,279,1.4142135623731,8.6595605623549e-17,1.4142135623731
-0.0013388272531099,0,1.4488887394336,2.3772143635738e-17,0.38822856765378
-0.00097805961648829,33,1.4488887394336,-0.75,0.38822856765378
-0.0010741214602046,3,1.4488887394336,-0.5,0.38822856765378
-0.00078394454780796,28,1.4488887394336,-1,0.38822856765378
0,64,1.4488887394336,-2,0.38822856765378
-0.00038801375579386,46,1.4488887394336,-1.5,0.38822856765378
-0.00020511951167449,69,1.4488887394336,-1.75,0.38822856765378
-0.0012378441391528,11,1.4488887394336,-0.25,0.38822856765378
-0.00062385911678,51,1.4488887394336,-1.25,0.38822856765378
-0.00077887503601709,35,1.4744443697168,-1,0.19411428382689
-0.00096755798521476,42,1.4744443697168,-0.75,0.19411428382689
-0.0012170957777367,24,1.4744443697168,-0.25,0.19411428382689
-0.0006185259412617,60,1.4744443697168,-1.25,0.19411428382689
-0.0013164285209938,12,1.4744443697168,1.1886071817869e-17,0.19411428382689
0,71,1.4744443697168,-2,0.19411428382689
-0.00020263207551466,78,1.4744443697168,-1.75,0.19411428382689
-0.00038435331201986,53,1.4744443697168,-1.5,0.19411428382689
-0.0010604323164925,15,1.4744443697168,-0.5,0.19411428382689
-0.00084277500349341,305,1.4748114234103,-1.5,1.1316626073624
-0.0015816545013742,297,1.4748114234103,-1,1.1316626073624
-0.0021206322149159,289,1.4748114234103,-0.5,1.1316626073624
0,313,1.4748114234103,-2,1.1316626073624
-0.0024962205529341,287,1.4748114234103,6.9294349491055e-17,1.1316626073624
-0.00044416092269233,314,1.4748114234103,-1.75,1.1316626073624
-0.0012864751753039,306,1.4748114234103,-1.25,1.1316626073624
-0.0019471260957993,298,1.4748114234103,-0.75,1.1316626073624
-0.002404822230767,290,1.4748114234103,-0.25,1.1316626073624
-0.0012676306373459,164,1.4884603744347,-0.75,0.6165404741458
-0.001706707514493,148,1.4884603744347,3.7752215910372e-17,0.6165404741458
-0.0013921836313839,150,1.4884603744347,-0.5,0.6165404741458
-0.0015977912926416,152,1.4884603744347,-0.25,0.6165404741458
-0.0010142596191479,162,1.4884603744347,-1,0.6165404741458
-0.00052169447493913,174,1.4884603744347,-1.5,0.6165404741458
-0.00081752997365901,176,1.4884603744347,-1.25,0.6165404741458
0,186,1.4884603744347,-2,0.6165404741458
-0.00027660865293623,188,1.4884603744347,-1.75,0.6165404741458
-0.0010143652580374,38,1.5,-0.75,4.5924254968026e-17
-0.00065045241091493,56,1.5,-1.25,7.654042494671e-17
-0.00040658452918582,48,1.5,-1.5,9.1848509936051e-17
-0.00081780955860114,30,1.5,-1,6.1232339957368e-17
-0.0012727682903952,19,1.5,-0.25,1.5308084989342e-17
-0.0013704787141798,4,1.5,0,0
-0.0011114731894771,7,1.5,-0.5,3.0616169978684e-17
-0.00021427712869685,74,1.5,-1.75,1.0715659492539e-16
0,66,1.5,-2,1.2246467991474e-16
-0.0020508407611255,140,1.5155444566228,-0.25,0.875
-0.0013271480313176,153,1.5155444566228,-1,0.875
-0.00037071476435075,179,1.5155444566228,-1.75,0.875
0,177,1.5155444566228,-2,0.875
-0.0018031522261772,137,1.5155444566228,-0.5,0.875
-0.0016475044552598,155,1.5155444566228,-0.75,0.875
-0.0021430858975954,136,1.5155444566228,5.3578297462697e-17,0.875
-0.0010779821628256,167,1.5155444566228,-1.25,0.875
-0.00070027735446842,165,1.5155444566228,-1.5,0.875
-0.0013532856960815,39,1.5696294677197,-0.75,0.4205809482916
-0.00029830252642664,75,1.5696294677197,-1.75,0.4205809482916
-0.00087830501067168,57,1.5696294677197,-1.25,0.4205809482916
-0.0016914163353819,20,1.5696294677197,-0.25,0.4205809482916
-0.0014829145188956,10,1.5696294677197,-0.5,0.4205809482916
-0.00056377049493526,50,1.5696294677197,-1.5,0.4205809482916
-0.0017959920679933,8,1.5696294677197,2.5753155605383e-17,0.4205809482916
-0.0010889429928694,32,1.5696294677197,-1,0.4205809482916
0,68,1.5696294677197,-2,0.4205809482916
-0.0029127033466641,288,1.573132184971,-0.25,1.2071067811865
-0.0023966760330522,296,1.573132184971,-0.75,1.2071067811865
-0.0025703589360434,285,1.573132184971,-0.5,1.2071067811865
-0.0030738220109181,284,1.573132184971,7.3913972790458e-17,1.2071067811865
-0.0010594918834151,302,1.573132184971,-1.5,1.2071067811865
-0.0016046630285942,304,1.573132184971,-1.25,1.2071067811865
0,310,1.573132184971,-2,1.2071067811865
-0.00055332846180384,312,1.573132184971,-1.75,1.2071067811865
-0.0019746626929277,294,1.573132184971,-1,1.2071067811865
-0.00086965749984125,62,1.5973147338599,-1.25,0.2102904741458
-0.00029491377200788,80,1.5973147338599,-1.75,0.2102904741458
-0.0010788016837484,41,1.5973147338599,-1,0.2102904741458
-0.0013387205007297,44,1.5973147338599,-0.75,0.2102904741458
0,77,1.5973147338599,-2,0.2102904741458
-0.0016688407764088,26,1.5973147338599,-0.25,0.2102904741458
-0.00055762366725516,59,1.5973147338599,-1.5,0.2102904741458
-0.0014656730450985,23,1.5973147338599,-0.5,0.2102904741458
-0.0017757917124853,21,1.5973147338599,1.2876577802692e-17,0.2102904741458
-0.0018104878587671,145,1.6029573263143,-0.5,0.66396666446471
-0.0016566247531835,161,1.6029573263143,-0.75,0.66396666446471
-0.0013369002121059,158,1.6029573263143,-1,0.66396666446471
-0.00070572599085631,170,1.6029573263143,-1.5,0.66396666446471
-0.002053404146502,149,1.6029573263143,-0.25,0.66396666446471
-0.0010866039770377,173,1.6029573263143,-1.25,0.66396666446471
0,182,1.6029573263143,-2,0.66396666446471
-0.00037372260475148,185,1.6029573263143,-1.75,0.66396666446471
-0.0021532061043041,144,1.6029573263143,4.0656232518862e-17,0.66396666446471
-0.0020698862572979,205,1.6237976320958,-0.75,0.9375
-0.0025364813484205,196,1.6237976320958,-0.25,0.9375
-0.00047602404781239,221,1.6237976320958,-1.75,0.9375
-0.001376303933707,213,1.6237976320958,-1.25,0.9375
-0.0016897153051981,203,1.6237976320958,-1,0.9375
-0.00090392421092752,211,1.6237976320958,-1.5,0.9375
-0.0022470047059125,193,1.6237976320958,-0.5,0.9375
0,219,1.6237976320958,-2,0.9375
-0.0026316511887125,191,1.6237976320958,5.7405318710032e-17,0.9375
-0.00058304542375396,55,1.625,-1.5,9.1848509936051e-17
-0.0017301538982371,25,1.625,-0.25,1.5308084989342e-17
-0.00090616468452152,61,1.625,-1.25,7.654042494671e-17
0,73,1.625,-2,1.2246467991474e-16
-0.00030815711773665,79,1.625,-1.75,1.0715659492539e-16
-0.0011233225721808,37,1.625,-1,6.1232339957368e-17
-0.0013913415065464,43,1.625,-0.75,4.5924254968026e-17
-0.0015225570140328,18,1.625,-0.5,3.0616169978684e-17
-0.0018340924515514,16,1.625,0,0
-0.00039839504360994,67,1.6903701960059,-1.75,0.45293332892941
-0.0017524539721753,31,1.6903701960059,-0.75,0.45293332892941
-0.0014205322200881,27,1.6903701960059,-1,0.45293332892941
0,63,1.6903701960059,-2,0.45293332892941
-0.0011554107840692,49,1.6903701960059,-1.25,0.45293332892941
-0.0021588689481123,9,1.6903701960059,-0.25,0.45293332892941
-0.0007531857497982,45,1.6903701960059,-1.5,0.45293332892941
-0.0019118206311895,2,1.6903701960059,-0.5,0.45293332892941
-0.0022556932993883,1,1.6903701960059,2.7734167575028e-17,0.45293332892941
-0.00047948485034373,224,1.7174542781939,-1.75,0.71139285478361
0,223,1.7174542781939,-2,0.71139285478361
-0.0013847140080601,216,1.7174542781939,-1.25,0.71139285478361
-0.0020783381238754,208,1.7174542781939,-0.75,0.71139285478361
-0.0025377780708785,200,1.7174542781939,-0.25,0.71139285478361
-0.0026392348740115,197,1.7174542781939,4.3560249127352e-17,0.71139285478361
-0.00090901841346285,215,1.7174542781939,-1.5,0.71139285478361
-0.0016971194258538,207,1.7174542781939,-1,0.71139285478361
-0.002255063395725,199,1.7174542781939,-0.5,0.71139285478361
-0.0014054183606056,34,1.7201850980029,-1,0.22646666446471
0,70,1.7201850980029,-2,0.22646666446471
-0.0021336049245501,22,1.7201850980029,-0.25,0.22646666446471
-0.00039409554462357,76,1.7201850980029,-1.75,0.22646666446471
-0.0011434467259851,58,1.7201850980029,-1.25,0.22646666446471
-0.0018909841119085,14,1.7201850980029,-0.5,0.22646666446471
-0.00074454418278007,52,1.7201850980029,-1.5,0.22646666446471
-0.002236578597923,13,1.7201850980029,1.3867083787514e-17,0.22646666446471
-0.0017339034267497,40,1.7201850980029,-0.75,0.22646666446471
-0.0027116242079759,190,1.7320508075689,-0.5,1
-0.003060508357083,192,1.7320508075689,-0.25,1
-0.0032283231649122,189,1.7320508075689,6.1232339957368e-17,1
-0.002100202995878,201,1.7320508075689,-1,1
-0.002538129548664,202,1.7320508075689,-0.75,1
-0.00059026911115939,218,1.7320508075689,-1.75,1
0,217,1.7320508075689,-2,1
-0.0011309425198497,209,1.7320508075689,-1.5,1
-0.0017098822777533,210,1.7320508075689,-1.25,1
-0.0011860556387241,54,1.75,-1.25,7.654042494671e-17
0,65,1.75,-2,1.2246467991474e-16
-0.0017941624732167,36,1.75,-0.75,4.5924254968026e-17
-0.0023014118598157,5,1.75,0,0
-0.0014574543429561,29,1.75,-1,6.1232339957368e-17
-0.00077420659103731,47,1.75,-1.5,9.1848509936051e-17
-0.0019554201078693,6,1.75,-0.5,3.0616169978684e-17
-0.00040942946426596,72,1.75,-1.75,1.0715659492539e-16
-0.0022025768389819,17,1.75,-0.25,1.5308084989342e-17
-0.0023698391201046,87,1.811110924292,-0.5,0.48528570956723
-0.0017950944469102,102,1.811110924292,-1,0.48528570956723
-0.00096473697131196,114,1.811110924292,-1.5,0.48528570956723
0,126,1.811110924292,-2,0.48528570956723
-0.0027599638224719,85,1.811110924292,2.9715179544673e-17,0.48528570956723
-0.0026581086592981,93,1.811110924292,-0.25,0.48528570956723
-0.0021893116009863,106,1.811110924292,-0.75,0.48528570956723
-0.0014656298508123,118,1.811110924292,-1.25,0.48528570956723
-0.00050832177894839,130,1.811110924292,-1.75,0.48528570956723
-0.0011391545812549,212,1.8319512300735,-1.5,0.75881904510252
-0.0017226245546276,214,1.8319512300735,-1.25,0.75881904510252
-0.002550555533462,206,1.8319512300735,-0.75,0.75881904510252
-0.0021113521320047,204,1.8319512300735,-1,0.75881904510252
0,220,1.8319512300735,-2,0.75881904510252
-0.00059564922463011,222,1.8319512300735,-1.75,0.75881904510252
-0.0030605784016174,198,1.8319512300735,-0.25,0.75881904510252
-0.0027259204199925,195,1.8319512300735,-0.5,0.75881904510252
-0.0032239409003807,194,1.8319512300735,4.6464265735843e-17,0.75881904510252
-0.00050310888495883,134,1.843055462146,-1.75,0.24264285478361
-0.0021657970977848,110,1.843055462146,-0.75,0.24264285478361
-0.0026278637721268,98,1.843055462146,-0.25,0.24264285478361
-0.0014498505271311,122,1.843055462146,-1.25,0.24264285478361
-0.0023455817116889,96,1.843055462146,-0.5,0.24264285478361
-0.0027350756000843,94,1.843055462146,1.4857589772336e-17,0.24264285478361
0,132,1.843055462146,-2,0.24264285478361
-0.0017739684877955,108,1.843055462146,-1,0.24264285478361
-0.00095325400786199,120,1.843055462146,-1.5,0.24264285478361
-0.0028122057753038,90,1.875,0,0
-0.0024190211456522,92,1.875,-0.5,3.0616169978684e-17
-0.0027071342591782,97,1.875,-0.25,1.5308084989342e-17
-0.00052119381607316,133,1.875,-1.75,1.0715659492539e-16
-0.0018368741117974,105,1.875,-1,6.1232339957368e-17
0,129,1.875,-2,1.2246467991474e-16
-0.0022367769189628,109,1.875,-0.75,4.5924254968026e-17
-0.00098890665442717,117,1.875,-1.5,9.1848509936051e-17
-0.0015009965971976,121,1.875,-1.25,7.654042494671e-17
0,123,1.9318516525781,-2,0.51763809020504
-0.0006292492617691,125,1.9318516525781,-1.75,0.51763809020504
-0.0018177249469387,113,1.9318516525781,-1.25,0.51763809020504
-0.0031956663890172,86,1.9318516525781,-0.25,0.51763809020504
-0.0012045951381622,111,1.9318516525781,-1.5,0.51763809020504
-0.0026787439136279,101,1.9318516525781,-0.75,0.51763809020504
-0.0022255785177941,99,1.9318516525781,-1,0.51763809020504
-0.0028543185693249,82,1.9318516525781,-0.5,0.51763809020504
-0.0033627961328329,81,1.9318516525781,3.1696191514318e-17,0.51763809020504
-0.0018005084477524,119,1.9659258262891,-1.25,0.25881904510252
-0.0011921943542407,115,1.9659258262891,-1.5,0.25881904510252
0,127,1.9659258262891,-2,0.25881904510252
-0.002652653988091,107,1.9659258262891,-0.75,0.25881904510252
-0.00062394639516526,131,1.9659258262891,-1.75,0.25881904510252
-0.0022019042743525,103,1.9659258262891,-1,0.25881904510252
-0.0031604754868047,95,1.9659258262891,-0.25,0.25881904510252
-0.0028302224698541,89,1.9659258262891,-0.5,0.25881904510252
-0.0033253064326688,88,1.9659258262891,1.5848095757159e-17,0.25881904510252
0,124,2,-2,1.2246467991474e-16
-0.0018602160098242,116,2,-1.25,7.654042494671e-17
-0.00064476252327444,128,2,-1.75,1.0715659492539e-16
-0.0027343579369387,104,2,-0.75,4.5924254968026e-17
-0.0022750146778941,100,2,-1,6.1232339957368e-17
-0.002911151665351,84,2,-0.5,3.0616169978684e-17
-0.0034180125768286,83,2,0,0
-0.0032499302471535,91,2,-0.25,1.5308084989342e-17
-0.0012337594366776,112,2,-1.5,9.1848509936051e-17
