disp_y,id,x,y,z
7.9945312509374e-05,1251,1.45,-0.6,0
4.2605112462826e-05,1250,1.45,-0.65,0
0.00042559555259435,1260,1.45,-0.15,0
-0.00012861029871018,1241,1.45,-1.1,0
0.0002321783720628,1295,1.5,-0.45,0
0.00027126717983409,1296,1.5,-0.4,0
0.00015422254475582,1293,1.5,-0.55,0
0.00034483541913597,1298,1.5,-0.3,0
0.0003772535758227,1299,1.5,-0.25,0
0.00040541687266811,1300,1.5,-0.2,0
0.00042841415039858,1301,1.5,-0.15,0
0.00011701843209765,1292,1.5,-0.6,0
0.00044547191496859,1302,1.5,-0.1,0
8.190487348255e-05,1291,1.5,-0.65,0
4.9397195088352e-05,1290,1.5,-0.7,0
1.9876649240164e-05,1289,1.5,-0.75,0
-6.4036761284439e-06,1288,1.5,-0.8,0
-2.9308425111325e-05,1287,1.5,-0.85,0
-4.8806402925828e-05,1286,1.5,-0.9,0
-6.4955119667793e-05,1285,1.5,-0.95,0
-7.7884524168146e-05,1284,1.5,-1,0
-8.7780811955703e-05,1283,1.5,-1.05,0
0.00045599929566917,1303,1.5,-0.05,0
0.0004596238993954,1304,1.5,0,0
-9.487099929932e-05,1282,1.5,-1.1,0
-9.9408774904798e-05,1281,1.5,-1.15,0
0.00019286786147874,1294,1.5,-0.5,0
-8.7558870893878e-06,1264,1.5,-1.95,0
0,1265,1.5,-2,0
-1.7489925182174e-05,1266,1.5,-1.9,0
-2.6177368487862e-05,1267,1.5,-1.85,0
-3.4787686232469e-05,1268,1.5,-1.8,0
-4.3281696777064e-05,1269,1.5,-1.75,0
-5.1608747971919e-05,1270,1.5,-1.7,0
-5.9703982532962e-05,1271,1.5,-1.65,0
-6.7485746540505e-05,1272,1.5,-1.6,0
-7.4853222017604e-05,1273,1.5,-1.55,0
-8.1684390161761e-05,1274,1.5,-1.5,0
-8.7834458593435e-05,1275,1.5,-1.45,0
-9.3134912385551e-05,1276,1.5,-1.4,0
-9.7393372183054e-05,1277,1.5,-1.35,0
-0.00010039446090208,1278,1.5,-1.3,0
-0.0001019018902159,1279,1.5,-1.25,0
-0.00010166197599639,1280,1.5,-1.2,0
0.00030916130275064,1297,1.5,-0.35,0
0.00033119493488823,1338,1.55,-0.35,0
0.00029674984496211,1337,1.55,-0.4,0
0.00026095334487808,1336,1.55,-0.45,0
0.00046261826173786,1344,1.55,-0.05,0
0.00018861431695918,1334,1.55,-0.55,0
0.00015354750947603,1333,1.55,-0.6,0
0.00043817064022077,1342,1.55,-0.15,0
0.00039252511972064,1340,1.55,-0.25,0
-7.8770273900734e-06,1305,1.55,-1.95,0
-2.3439273191949e-05,1308,1.55,-1.85,0
-3.1020577128544e-05,1309,1.55,-1.8,0
-3.8389536846486e-05,1310,1.55,-1.75,0
-4.5476120915509e-05,1311,1.55,-1.7,0
-5.2199252897164e-05,1312,1.55,-1.65,0
-5.8464910226321e-05,1313,1.55,-1.6,0
-5.481940764392e-05,1324,1.55,-1.05,0
-6.4111018669019e-05,1323,1.55,-1.1,0
-7.8556230679985e-05,1318,1.55,-1.35,0
-7.653616193441e-05,1317,1.55,-1.4,0
-7.3350081953124e-05,1316,1.55,-1.45,0
-6.9173322770668e-05,1315,1.55,-1.5,0
-6.4164459760361e-05,1314,1.55,-1.55,0
-2.8257008874039e-05,1326,1.55,-0.95,0
-7.9219480112826e-05,1319,1.55,-1.3,0
-1.0707073040836e-05,1327,1.55,-0.9,0
0,1306,1.55,-2,0
-7.0985354041481e-05,1322,1.55,-1.15,0
-7.5650034317908e-05,1321,1.55,-1.2,0
0.00036341203763107,1339,1.55,-0.3,0
8.8591337032187e-05,1331,1.55,-0.7,0
0.00041769720525639,1341,1.55,-0.2,0
0.00022464812591473,1335,1.55,-0.5,0
0.00046580198818859,1345,1.55,0,0
-7.832194771973e-05,1320,1.55,-1.25,0
-4.2921406464271e-05,1325,1.55,-1,0
9.794099885735e-06,1328,1.55,-0.85,0
3.3245832036198e-05,1329,1.55,-0.8,0
-1.570667588093e-05,1307,1.55,-1.9,0
5.9568392330309e-05,1330,1.55,-0.75,0
0.00012004376633185,1332,1.55,-0.65,0
0.00045330624840548,1343,1.55,-0.1,0
4.6163795245954e-05,1369,1.6,-0.85,0
0.00025788035455709,1376,1.6,-0.5,0
0.00022361786089679,1375,1.6,-0.55,0
0.00018991766612708,1374,1.6,-0.6,0
0.00015733348400225,1373,1.6,-0.65,0
0.00012633286159166,1372,1.6,-0.7,0
9.7293343144106e-05,1371,1.6,-0.75,0
7.0502891308442e-05,1370,1.6,-0.8,0
0,1347,1.6,-2,0
2.4399248378928e-05,1368,1.6,-0.9,0
5.2617980013865e-06,1367,1.6,-0.95,0
-1.1257064883776e-05,1366,1.6,-1,0
-2.5216813027618e-05,1365,1.6,-1.05,0
-3.6717816988727e-05,1364,1.6,-1.1,0
-4.5891723413772e-05,1363,1.6,-1.15,0
-5.2892587272442e-05,1362,1.6,-1.2,0
0.00032550422032582,1378,1.6,-0.4,0
0.00035743242206565,1379,1.6,-0.35,0
0.00038710030652855,1380,1.6,-0.3,0
0.00041375834542988,1381,1.6,-0.25,0
0.00043669697787319,1382,1.6,-0.2,0
0.00045527873794874,1383,1.6,-0.15,0
0.00046896916973155,1384,1.6,-0.1,0
0.00047736420752365,1385,1.6,-0.05,0
0.00048021176429753,1386,1.6,0,0
-7.2367003819703e-06,1346,1.6,-1.95,0
-5.7888968583964e-05,1361,1.6,-1.25,0
-6.1057116667057e-05,1360,1.6,-1.3,0
-6.2575291013902e-05,1359,1.6,-1.35,0
-6.2619208179569e-05,1358,1.6,-1.4,0
-6.1358558510028e-05,1357,1.6,-1.45,0
-5.8954504363613e-05,1356,1.6,-1.5,0
-5.5558051179793e-05,1355,1.6,-1.55,0
-5.130917295297e-05,1354,1.6,-1.6,0
-4.6336572116413e-05,1353,1.6,-1.65,0
-4.0757958856282e-05,1352,1.6,-1.7,0
-3.4680744433532e-05,1351,1.6,-1.75,0
-2.8203055523869e-05,1350,1.6,-1.8,0
-2.1414990332511e-05,1349,1.6,-1.85,0
0.00029207399606763,1377,1.6,-0.45,0
-1.4400051086295e-05,1348,1.6,-1.9,0
-3.7767521713964e-05,1393,1.65,-1.7,0
-6.8896493208336e-06,1387,1.65,-1.95,0
-2.4597621620224e-05,1404,1.65,-1.15,0
-1.3121892701819e-05,1405,1.65,-1.1,0
6.4631263674202e-07,1406,1.65,-1.05,0
1.6787823312669e-05,1407,1.65,-1,0
-4.6431469667952e-05,1401,1.65,-1.3,0
5.6338536449254e-05,1409,1.65,-0.9,0
-4.9972988437319e-05,1400,1.65,-1.35,0
-5.2353505843722e-05,1398,1.65,-1.45,0
-5.1496115721795e-05,1397,1.65,-1.5,0
-4.9470574322911e-05,1396,1.65,-1.55,0
-4.6418215839841e-05,1395,1.65,-1.6,0
0.00022646973909517,1415,1.65,-0.6,0
-4.247425871426e-05,1394,1.65,-1.65,0
0.00029303103902081,1417,1.65,-0.5,0
-3.2420526880414e-05,1392,1.65,-1.75,0
0.00035806826880056,1419,1.65,-0.4,0
0.00038842593960924,1420,1.65,-0.35,0
-2.6549914194262e-05,1391,1.65,-1.8,0
-2.0267101160987e-05,1390,1.65,-1.85,0
-1.3679129458519e-05,1389,1.65,-1.9,0
0,1388,1.65,-2,0
0.0004929565601961,1425,1.65,-0.1,0
-5.1896047542074e-05,1399,1.65,-1.4,0
0.00050333183589469,1427,1.65,0,0
-4.1119196205109e-05,1402,1.65,-1.25,0
3.5349914880666e-05,1408,1.65,-0.95,0
-3.3887896898533e-05,1403,1.65,-1.2,0
7.9710409329005e-05,1410,1.65,-0.85,0
0.00019403636262744,1414,1.65,-0.65,0
0.00032604983814417,1418,1.65,-0.45,0
0.00041645390332897,1421,1.65,-0.3,0
0.00044149837654071,1422,1.65,-0.25,0
0.00025964286839182,1416,1.65,-0.55,0
0.00046294621237559,1423,1.65,-0.2,0
0.00016279878437391,1413,1.65,-0.7,0
0.00013313937392594,1412,1.65,-0.75,0
0.00010536536524842,1411,1.65,-0.8,0
0.0005007210550828,1426,1.65,-0.05,0
0.00048025076718542,1424,1.65,-0.15,0
-6.8924978860306e-06,1428,1.7,-1.95,0
-2.0164011845719e-05,1431,1.7,-1.85,0
-3.6830914851226e-05,1434,1.7,-1.7,0
-3.5909409886541e-05,1442,1.7,-1.3,0
-2.8576357670526e-05,1443,1.7,-1.25,0
8.486378264139e-05,1450,1.7,-0.9,0
2.2324082717174e-05,1447,1.7,-1.05,0
0,1429,1.7,-2,0
-1.3656796640655e-05,1430,1.7,-1.9,0
-4.0986259899277e-05,1435,1.7,-1.65,0
-4.6360624305261e-05,1437,1.7,-1.55,0
-4.7291983809866e-05,1438,1.7,-1.5,0
-4.4912425234014e-05,1440,1.7,-1.4,0
-4.130992742386e-05,1441,1.7,-1.35,0
0.00053579361516132,1468,1.7,0,0
0.00011027023317498,1451,1.7,-0.85,0
-7.6296272201471e-06,1445,1.7,-1.15,0
6.1850244628447e-06,1446,1.7,-1.1,0
4.0823930172048e-05,1448,1.7,-1,0
-4.68581044666e-05,1439,1.7,-1.45,0
6.1684649354423e-05,1449,1.7,-0.95,0
-4.4210400265222e-05,1436,1.7,-1.6,0
0.00013775862995429,1452,1.7,-0.8,0
0.00016712453666028,1453,1.7,-0.75,0
-3.1884397102961e-05,1433,1.7,-1.75,0
-2.6283923511845e-05,1432,1.7,-1.8,0
0.00019810093067677,1454,1.7,-0.7,0
0.00023035640864951,1455,1.7,-0.65,0
0.00026349557955157,1456,1.7,-0.6,0
0.00029706207609542,1457,1.7,-0.55,0
0.000330544541833,1458,1.7,-0.5,0
0.00036338582689141,1459,1.7,-0.45,0
0.00039499544888568,1460,1.7,-0.4,0
0.00042476514452758,1461,1.7,-0.35,0
0.00053332198965986,1467,1.7,-0.05,0
0.00045208708301788,1462,1.7,-0.3,0
0.00047637400453786,1463,1.7,-0.25,0
0.00049708040008957,1464,1.7,-0.2,0
0.00052590386363026,1466,1.7,-0.1,0
0.000513723611758,1465,1.7,-0.15,0
-1.9186436872792e-05,1444,1.7,-1.2,0
-1.445015918157e-05,1471,1.75,-1.9,0
-4.2265046189754e-05,1476,1.75,-1.65,0
-4.2256882954177e-05,1481,1.75,-1.4,0
0,1470,1.75,-2,0
0.00019918125164515,1494,1.75,-0.75,0
-7.3039423881273e-06,1469,1.75,-1.95,0
0.00057840944619367,1509,1.75,0,0
0.00057597744938569,1508,1.75,-0.05,0
0.00056861364245547,1507,1.75,-0.1,0
0.00055648547641992,1506,1.75,-0.15,0
0.00053986600116424,1505,1.75,-0.2,0
0.00051912135421622,1504,1.75,-0.25,0
0.00049469572470958,1503,1.75,-0.3,0
0.00046709487673593,1502,1.75,-0.35,0
0.00043686838175061,1501,1.75,-0.4,0
-2.0885743186417e-05,1484,1.75,-1.25,0
0.00033621084555338,1498,1.75,-0.55,0
-3.7195558834555e-05,1482,1.75,-1.35,0
-4.5432619514689e-05,1480,1.75,-1.45,0
-4.6867710097516e-05,1479,1.75,-1.5,0
-4.6713700407317e-05,1478,1.75,-1.55,0
0.00040459151994445,1500,1.75,-0.45,0
-4.5126576347896e-05,1477,1.75,-1.6,0
-3.8289229426458e-05,1475,1.75,-1.7,0
-3.3359707699307e-05,1474,1.75,-1.75,0
-2.763689046516e-05,1473,1.75,-1.8,0
-2.1280647296953e-05,1472,1.75,-1.85,0
-9.4066361817239e-06,1485,1.75,-1.2,0
4.4115461475491e-06,1486,1.75,-1.15,0
2.0631316391603e-05,1487,1.75,-1.1,0
3.9285636989465e-05,1488,1.75,-1.05,0
6.037280246212e-05,1489,1.75,-1,0
8.3851249902735e-05,1490,1.75,-0.95,0
0.00010963450055319,1491,1.75,-0.9,0
0.00013758647951638,1492,1.75,-0.85,0
0.0001675175022361,1493,1.75,-0.8,0
0.00037084747828656,1499,1.75,-0.5,0
0.00023227309399855,1495,1.75,-0.7,0
0.00026643008902787,1496,1.75,-0.65,0
0.0003012330349763,1497,1.75,-0.6,0
-3.0112950619829e-05,1483,1.75,-1.3,0
-5.1046637608179e-05,1519,1.8,-1.55,0
-5.0786380758742e-05,1520,1.8,-1.5,0
-8.1848558535205e-06,1510,1.8,-1.95,0
-3.7146800431103e-05,1515,1.8,-1.75,0
0.00062970676693804,1549,1.8,-0.05,0
0.00062208624855345,1548,1.8,-0.1,0
0.0005706087097858,1545,1.8,-0.25,0
0.0005450788767416,1544,1.8,-0.3,0
2.9546090407443e-05,1528,1.8,-1.1,0
0.00041435165771522,1540,1.8,-0.5,0
0.00030231543386564,1537,1.8,-0.65,0
0.00026525651446596,1536,1.8,-0.7,0
0.00016128815236028,1533,1.8,-0.85,0
0,1511,1.8,-2,0
-1.6180784976399e-05,1512,1.8,-1.9,0
-2.3798891752204e-05,1513,1.8,-1.85,0
-4.2500252203551e-05,1516,1.8,-1.7,0
-4.6724046588972e-05,1517,1.8,-1.65,0
-2.9731612568257e-05,1524,1.8,-1.3,0
0.00063220446298328,1550,1.8,0,0
-3.8298709326348e-05,1523,1.8,-1.35,0
0.00059222792200713,1546,1.8,-0.2,0
-4.4569542088911e-05,1522,1.8,-1.4,0
0.00045018904394303,1541,1.8,-0.45,0
5.0894473434474e-05,1529,1.8,-1.05,0
0.00013019483139315,1532,1.8,-0.9,0
0.00019436657660953,1534,1.8,-0.8,0
0.00022913884846474,1535,1.8,-0.75,0
0.00033985926927408,1538,1.8,-0.6,0
0.00010132088926823,1531,1.8,-0.95,0
7.4845284457359e-05,1530,1.8,-1,0
0.00037738515472581,1539,1.8,-0.55,0
0.00048431172305743,1542,1.8,-0.4,0
0.0005161325961633,1543,1.8,-0.35,0
-5.2509620770388e-06,1526,1.8,-1.2,0
0.0006095051698766,1547,1.8,-0.15,0
-3.0850393100289e-05,1514,1.8,-1.8,0
1.0833222503553e-05,1527,1.8,-1.15,0
-4.9633422792176e-05,1518,1.8,-1.6,0
-4.8681567745618e-05,1521,1.8,-1.45,0
-1.8748443393374e-05,1525,1.8,-1.25,0
-5.9911288430038e-05,1560,1.85,-1.55,0
0.00014594928655754,1573,1.85,-0.9,0
0.00018086628399966,1574,1.85,-0.85,0
0.00021789771378233,1575,1.85,-0.8,0
0.00025670310993606,1576,1.85,-0.75,0
0.00029688229304309,1577,1.85,-0.7,0
0.00033797810425529,1578,1.85,-0.65,0
0.00037948119043991,1579,1.85,-0.6,0
0.00042083697066329,1580,1.85,-0.55,0
0.00046145482665116,1581,1.85,-0.5,0
0.00050071945310944,1582,1.85,-0.45,0
0.00053800417980297,1583,1.85,-0.4,0
0.00057268595021234,1584,1.85,-0.35,0
0.00060416149016755,1585,1.85,-0.3,0
0.00063186413317702,1586,1.85,-0.25,0
0.00065528036712742,1587,1.85,-0.2,0
0.00067396581432071,1588,1.85,-0.15,0
0.00068755533101748,1589,1.85,-0.1,0
0.00069577492742703,1590,1.85,-0.05,0
-2.295567628566e-05,1566,1.85,-1.25,0
0.00069845441489957,1591,1.85,0,0
-3.5534634119043e-05,1565,1.85,-1.3,0
-4.5357753047318e-05,1564,1.85,-1.35,0
-5.255036893185e-05,1563,1.85,-1.4,0
-5.72602490049e-05,1562,1.85,-1.45,0
1.0832252393104e-05,1568,1.85,-1.15,0
-7.5223741465754e-06,1567,1.85,-1.2,0
-5.9653565003735e-05,1561,1.85,-1.5,0
0.00011342659481268,1572,1.85,-0.95,0
-5.8226034300622e-05,1559,1.85,-1.6,0
-5.4799359704036e-05,1558,1.85,-1.65,0
-4.9839506639726e-05,1557,1.85,-1.7,0
-4.3559565020071e-05,1556,1.85,-1.75,0
-3.6176020861632e-05,1555,1.85,-1.8,0
-2.7907646393042e-05,1554,1.85,-1.85,0
-1.8974682548659e-05,1553,1.85,-1.9,0
0,1552,1.85,-2,0
-9.5982597860437e-06,1551,1.85,-1.95,0
3.2138773481474e-05,1569,1.85,-1.1,0
5.6386412124016e-05,1570,1.85,-1.05,0
8.3518223929293e-05,1571,1.85,-1,0
8.5508828276112e-05,1612,1.9,-1,0
0.00011933630866954,1613,1.9,-0.95,0
0.00042012172650259,1620,1.9,-0.6,0
-6.6966625681496e-05,1604,1.9,-1.4,0
-5.2925180217733e-05,1597,1.9,-1.75,0
0.00077573721898912,1631,1.9,-0.05,0
-3.3802361974373e-05,1595,1.9,-1.85,0
-2.2961923408306e-05,1594,1.9,-1.9,0
0,1593,1.9,-2,0
-1.1609115407868e-05,1592,1.9,-1.95,0
-1.7141157059416e-05,1608,1.9,-1.2,0
0.00075130419756586,1629,1.9,-0.15,0
0.00073036479146359,1628,1.9,-0.2,0
5.4845737211158e-05,1611,1.9,-1.05,0
0.00015613513053941,1614,1.9,-0.9,0
0.00055674698296159,1623,1.9,-0.45,0
0.00051253841075424,1622,1.9,-0.5,0
-6.6950446366964e-05,1599,1.9,-1.65,0
0.00037327305018143,1619,1.9,-0.65,0
-3.4403103347621e-05,1607,1.9,-1.25,0
-4.8382840592305e-05,1606,1.9,-1.3,0
-5.919017438437e-05,1605,1.9,-1.35,0
-7.1429438752417e-05,1600,1.9,-1.6,0
-7.1880318959873e-05,1603,1.9,-1.45,0
-7.4121267215885e-05,1602,1.9,-1.5,0
-7.3897123302875e-05,1601,1.9,-1.55,0
0.00077872916861985,1632,1.9,0,0
0.00046676593612351,1621,1.9,-0.55,0
0.00023754338691588,1616,1.9,-0.8,0
2.7477399817916e-05,1610,1.9,-1.1,0
0.00076652973233419,1630,1.9,-0.1,0
0.00032684932761096,1618,1.9,-0.7,0
0.00028143143601131,1617,1.9,-0.75,0
0.00019564637925764,1615,1.9,-0.85,0
0.00059868954134481,1624,1.9,-0.4,0
0.00063767061183289,1625,1.9,-0.35,0
0.00067301907539993,1626,1.9,-0.3,0
0.0007041063861536,1627,1.9,-0.25,0
3.4756806585334e-06,1609,1.9,-1.15,0
-4.3874934751572e-05,1596,1.9,-1.8,0
-6.0700361619456e-05,1598,1.9,-1.7,0
-5.4104971008636e-05,1648,1.95,-1.25,0
0.00025254449736174,1657,1.95,-0.8,0
-9.3314017043933e-05,1644,1.95,-1.45,0
-9.3632365990448e-05,1642,1.95,-1.55,0
-8.9798681209136e-05,1641,1.95,-1.6,0
-7.5492912289846e-05,1639,1.95,-1.7,0
-2.8275802322229e-05,1635,1.95,-1.9,0
-6.9239918687804e-05,1647,1.95,-1.3,0
-8.0701202336016e-05,1646,1.95,-1.35,0
-8.8659144507945e-05,1645,1.95,-1.4,0
1.4465336200415e-05,1651,1.95,-1.1,0
-1.2319498476243e-05,1650,1.95,-1.15,0
-5.4216541369745e-05,1637,1.95,-1.8,0
0,1634,1.95,-2,0
-1.4283881561874e-05,1633,1.95,-1.95,0
0.0006188605662542,1664,1.95,-0.45,0
0.00066718641722416,1665,1.95,-0.4,0
0.00071212850324153,1666,1.95,-0.35,0
0.00075290431891548,1667,1.95,-0.3,0
0.00081909303194965,1669,1.95,-0.2,0
0.00084326882779598,1670,1.95,-0.15,0
0.00030270212984105,1658,1.95,-0.75,0
0.00087148495119602,1672,1.95,-0.05,0
0.00087495220859441,1673,1.95,0,0
0.00056796128969608,1663,1.95,-0.5,0
0.00051530614142169,1662,1.95,-0.55,0
0.0004617005319199,1661,1.95,-0.6,0
-4.1683890045933e-05,1636,1.95,-1.85,0
0.00040792023567075,1660,1.95,-0.65,0
-6.5582784463744e-05,1638,1.95,-1.75,0
0.0003546962240758,1659,1.95,-0.7,0
-8.3659470856998e-05,1640,1.95,-1.65,0
-3.5162083263008e-05,1649,1.95,-1.2,0
0.0007887803610109,1668,1.95,-0.25,0
4.5179077156899e-05,1652,1.95,-1.05,0
-9.4890440835799e-05,1643,1.95,-1.5,0
7.9746031939431e-05,1653,1.95,-1,0
0.0001180222330404,1654,1.95,-0.95,0
0.00015979035727141,1655,1.95,-0.9,0
0.00020475583408508,1656,1.95,-0.85,0
0.00086084231477762,1671,1.95,-0.1,0
0.00098938398682779,1714,2,0,0
-6.2791765267103e-05,1690,2,-1.2,0
-3.7807510884944e-05,1691,2,-1.15,0
-8.1837485299934e-06,1692,2,-1.1,0
2.6086621459964e-05,1693,2,-1.05,0
6.4938244562936e-05,1694,2,-1,0
0.00010822558906644,1695,2,-0.95,0
0.00015571614634625,1696,2,-0.9,0
0.00020708498606662,1697,2,-0.85,0
0.00026191111791849,1698,2,-0.8,0
0.00031967611139847,1699,2,-0.75,0
0.00037976539988532,1700,2,-0.7,0
0.00044147264115313,1701,2,-0.65,0
0.00050400742036391,1702,2,-0.6,0
0.0005665064628456,1703,2,-0.55,0
0.00062804837354921,1704,2,-0.5,0
0.00068767174399403,1705,2,-0.45,0
0.00074439626850718,1706,2,-0.4,0
0.00079724631562838,1707,2,-0.35,0
0.00084527617034158,1708,2,-0.3,0
0.00088759607082574,1709,2,-0.25,0
0.00092339769700424,1710,2,-0.2,0
0.00095197856952307,1711,2,-0.15,0
0.00097276158342533,1712,2,-0.1,0
0.00098531190314517,1713,2,-0.05,0
-1.7689781388278e-05,1674,2,-1.95,0
0,1675,2,-2,0
-3.5051419982449e-05,1676,2,-1.9,0
-5.1756480170685e-05,1677,2,-1.85,0
-6.7476052289066e-05,1678,2,-1.8,0
-8.1880793536871e-05,1679,2,-1.75,0
-9.4641299486114e-05,1680,2,-1.7,0
-0.00010542891095095,1681,2,-1.65,0
-0.00011391705545421,1682,2,-1.6,0
-0.00011978321444016,1683,2,-1.55,0
-0.00012271159612781,1684,2,-1.5,0
-0.00012239657881304,1685,2,-1.45,0
-0.00011854696970486,1686,2,-1.4,0
-0.00011089109953381,1687,2,-1.35,0
-9.9182742599073e-05,1688,2,-1.3,0
-8.3207815467641e-05,1689,2,-1.25,0
